what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1490100453829
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1490100461333
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490100462608
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1490100462830
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1490100462892
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490100464598
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1490100464799
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1490100471570
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490100472803
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1490100472956
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490100475250
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1490100475473
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1490100475534
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490100476836
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1490100477078
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1490100477137
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490100480493
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1490100480692
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490100494305
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490100548492
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490100555373
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.rename.element",1490100555383
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490100560759
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490100567882
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.rename.element",1490100567891
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490100570372
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490100577384
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.rename.element",1490100577394
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490100582371
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490100590638
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.rename.element",1490100590648
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490100592945
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490100597650
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.rename.element",1490100597663
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490100600362
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490100620724
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1490100627891
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490100628850
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1490100629075
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490100629797
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1490100630012
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490100630796
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1490100630998
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490100631647
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1490100631850
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490100632252
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1490100632448
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490100633143
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1490100633362
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1490100645923
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1490100652077
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490100672615
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490100672686
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490100674775
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490100674891
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490100677877
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1490100678019
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490100683934
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1490100684099
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1490100689083
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490100692359
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1490100692562
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490100696290
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1490100696498
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1490100706195
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1490100711746
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490100729983
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490100730078
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490100732079
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490100732203
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1490100733858
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490100745056
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1490100745242
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1490100753233
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1490100779414
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1490100785632
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490100790125
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1490100790249
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490100794312
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1490100794491
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490100797244
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1490100797417
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1490100825847
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1490100828588
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1490100828760
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1490100830401
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1490100833753
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490100837433
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490100843080
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1490100843086
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490100845724
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490100873140
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1490100873147
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490101094743
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1490101095182
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1490101128434
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1490101134478
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1490101137741
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490101146198
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1490101146414
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1490101163695
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1490101229275
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1490101293693
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490101295006
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1490101296853
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1490101297021
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1490101298054
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1490101298931
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1490101300439
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490101304262
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490101326476
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490101328605
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1490101331003
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490101333414
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1490101347147
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1490101351598
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490101355208
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490101361944
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490101451009
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490101801918
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490101840622
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490101857025
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1490102059002
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1490102085993
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490102103906
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490102196436
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1490102201768
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1490102234241
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1490102238737
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1490102238890
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1490102240105
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1490102242500
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490102242836
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490102244389
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1490102244395
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490102252347
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490102261290
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490102264196
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1490102265716
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490102267517
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490102298504
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490102300240
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490102301765
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490102379268
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1490102381248
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1490102382151
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1490102382560
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1490102383049
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1490102415644
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1490102417508
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1490102430132
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1490102431829
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1490102431948
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1490102433602
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1490102434549
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1490102436033
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490102436850
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490102452629
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490102453608
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1490102455079
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490102456643
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1490102479534
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490102488138
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490102537309
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1490102571020
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1490102571122
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490102573858
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490102575074
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1490102575159
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1490102575819
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1490102577534
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490102579383
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490102587016
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1490102587023
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1490102632955
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1490102646620
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1490102646729
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490102648019
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490102649529
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1490102649658
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1490102650558
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490102651241
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490102652026
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1490102652034
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1490102661753
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1490102670578
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1490102692804
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490102693612
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490102708555
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1490102726696
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490102727860
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490102730891
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490102732897
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490102744673
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490102754454
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490102757092
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490102758055
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490102758945
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490102767495
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490102824569
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1490102831056
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1490102884935
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490102887377
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490102901731
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490102902685
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490102905504
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1490102918395
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1490102923360
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1490102944336
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490102948383
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490102952002
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490102954729
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490102966852
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490102976070
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490102982051
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490102998149
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490103075070
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1490103082326
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490103116318
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490103943550
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1490103948243
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490103975152
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490103981796
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1490103985751
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1490104006577
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1490104035918
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1490104054043
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490104055781
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490104069052
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490104092480
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490104173316
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1490104190468
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490104191101
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490104195819
